-1.872713565826416016e-01,4.918815195560455322e-01,-9.053202867507934570e-01,5.067440494894981384e-02,8.185594528913497925e-02,1.824556291103363037e-01
5.197314023971557617e-01,-8.411436676979064941e-01,-3.449339568614959717e-01,1.779807955026626587e-01,1.815045326948165894e-01,1.938769966363906860e-01
-2.247522398829460144e-02,-1.035226106643676758e+00,-1.562835127115249634e-01,3.248800709843635559e-02,2.656203210353851318e-01,8.848968893289566040e-02
3.419772088527679443e-01,-2.007763981819152832e-01,9.692074656486511230e-01,2.658969163894653320e-01,3.252919018268585205e-02,8.544442057609558105e-02
4.513245522975921631e-01,-9.344942569732666016e-01,1.401764601469039917e-01,2.311145812273025513e-01,2.931454479694366455e-01,1.176192164421081543e-01
8.236771225929260254e-01,6.452531814575195312e-01,-4.274589568376541138e-02,2.097273021936416626e-01,1.096440777182579041e-01,4.721233621239662170e-02
2.622565031051635742e-01,-9.944714903831481934e-01,1.971564739942550659e-01,1.917904615402221680e-02,6.296310573816299438e-02,5.185139365494251251e-03
1.397411674261093140e-01,-3.618900775909423828e-01,-9.726925492286682129e-01,1.826959894970059395e-03,1.756611615419387817e-01,1.740440130233764648e-01
4.731452837586402893e-02,-1.042475104331970215e+00,8.734853565692901611e-02,8.534422516822814941e-02,2.718778327107429504e-02,2.274851799011230469e-01
6.071376204490661621e-01,-6.703729033470153809e-01,5.278322696685791016e-01,1.969500780105590820e-01,5.910755693912506104e-02,4.074704647064208984e-02
1.004240632057189941e+00,-2.365688383579254150e-01,-1.793283969163894653e-01,2.543382048606872559e-01,2.923322618007659912e-01,2.928260266780853271e-01
5.753192901611328125e-01,-8.301593065261840820e-01,-2.765249013900756836e-01,2.412728816270828247e-01,1.156602203845977783e-01,3.776707872748374939e-02
8.816406726837158203e-01,5.165036320686340332e-01,2.292519211769104004e-01,2.816480696201324463e-01,1.614512205123901367e-01,1.203638315200805664e-01
-6.433981060981750488e-01,-3.982096314430236816e-01,-7.239410281181335449e-01,7.721050083637237549e-02,2.663594670593738556e-03,1.084759756922721863e-01
-2.488100975751876831e-01,-8.738038539886474609e-01,-5.207524299621582031e-01,1.308537870645523071e-01,7.270993292331695557e-02,2.280809879302978516e-01
-2.908093929290771484e-01,9.861538410186767578e-01,1.988799124956130981e-01,2.397025674581527710e-01,2.822548151016235352e-01,2.370903491973876953e-01
-8.883209824562072754e-01,-1.147729754447937012e-01,-5.425272583961486816e-01,2.822454571723937988e-01,1.994179636240005493e-01,6.861711293458938599e-02
-1.005601048469543457e+00,-2.542850375175476074e-01,-1.439742594957351685e-01,2.149018086493015289e-02,7.677562534809112549e-02,9.807789325714111328e-02
8.949103206396102905e-02,6.170828267931938171e-02,1.041540265083312988e+00,2.245883494615554810e-01,6.791187077760696411e-02,2.068327665328979492e-01
-4.110608994960784912e-01,1.140770316123962402e-01,9.563671350479125977e-01,1.806105524301528931e-01,1.627259552478790283e-01,8.492340892553329468e-02
-4.347582161426544189e-01,-5.734874606132507324e-01,7.607366442680358887e-01,1.095493212342262268e-01,6.675099581480026245e-02,2.930779159069061279e-01
8.810835480690002441e-01,-4.705466628074645996e-01,-3.144843280315399170e-01,1.948156207799911499e-01,1.036468744277954102e-01,7.431094348430633545e-02
-6.066269055008888245e-02,-1.029929757118225098e+00,-1.794083118438720703e-01,1.360751688480377197e-01,1.619611084461212158e-01,2.385816164314746857e-02
5.141522288322448730e-01,-8.704726099967956543e-01,-2.730338573455810547e-01,2.869444489479064941e-01,2.981162071228027344e-01,1.203478425741195679e-01
-7.966595292091369629e-01,8.801531791687011719e-02,-6.739507317543029785e-01,1.828832775354385376e-01,1.878885924816131592e-01,1.840797066688537598e-01
-7.104964256286621094e-01,1.586829572916030884e-01,7.527531385421752930e-01,4.936750605702400208e-02,1.880681216716766357e-01,1.933117061853408813e-01
8.429211378097534180e-01,-6.155295372009277344e-01,8.502933382987976074e-02,9.856065362691879272e-02,1.535060256719589233e-01,2.520332634449005127e-01
-7.103419899940490723e-01,1.200736910104751587e-01,7.600126862525939941e-01,1.561303585767745972e-01,8.829462528228759766e-02,1.959728449583053589e-01
7.544661313295364380e-02,2.082991898059844971e-01,-1.023494958877563477e+00,1.216664351522922516e-02,1.752552390098571777e-01,9.696942567825317383e-02
3.259013891220092773e-01,-4.041995704174041748e-01,9.094139933586120605e-01,1.844800114631652832e-01,8.695764839649200439e-02,1.997180730104446411e-01
-5.891656279563903809e-01,8.432489633560180664e-01,-1.960555911064147949e-01,2.580776996910572052e-02,2.429762929677963257e-01,2.161611318588256836e-01
1.480800509452819824e-01,-8.436002731323242188e-01,-6.025226712226867676e-01,1.644771248102188110e-01,1.231710314750671387e-01,3.227042779326438904e-02
4.073830544948577881e-01,-9.642791748046875000e-01,2.876503765583038330e-02,6.749995797872543335e-02,2.970290184020996094e-01,2.537406384944915771e-01
-9.443792700767517090e-01,-4.514698684215545654e-01,3.074849769473075867e-02,9.679105877876281738e-02,2.036008089780807495e-01,2.875771522521972656e-01
-1.651505753397941589e-02,-8.835340142250061035e-01,5.618876814842224121e-01,2.304580360651016235e-01,9.361596405506134033e-02,1.846511811017990112e-01
-7.682845592498779297e-01,6.322928667068481445e-01,-3.264463841915130615e-01,1.771642863750457764e-01,2.665724456310272217e-01,2.162602692842483521e-01
8.051950931549072266e-01,-3.730178177356719971e-01,-5.560048222541809082e-01,8.792476356029510498e-02,9.541422873735427856e-02,2.784137725830078125e-01
-7.079163193702697754e-01,-6.486701369285583496e-01,-4.179765284061431885e-01,1.095289587974548340e-01,1.142707988619804382e-01,7.493852823972702026e-02
-1.523808389902114868e-01,-3.626652434468269348e-02,1.035416603088378906e+00,1.051972061395645142e-01,1.095455139875411987e-01,8.483441174030303955e-02
2.648528516292572021e-01,1.970957666635513306e-01,-9.937952756881713867e-01,1.358464956283569336e-01,7.970273494720458984e-02,4.696052893996238708e-02
-8.510460853576660156e-01,4.582622647285461426e-02,6.084761619567871094e-01,1.404378265142440796e-01,1.387207508087158203e-01,1.167685091495513916e-01
4.986805319786071777e-01,7.284381985664367676e-01,-5.633101463317871094e-01,1.013926938176155090e-01,4.558521788567304611e-03,2.321119420230388641e-02
7.015734314918518066e-01,-2.863582670688629150e-01,7.227837443351745605e-01,1.890768408775329590e-01,2.924248874187469482e-01,2.844221293926239014e-01
1.021431922912597656e+00,-1.668661385774612427e-01,-1.595468819141387939e-01,1.250475943088531494e-01,6.455808877944946289e-02,1.771091297268867493e-02
-7.769801616668701172e-01,6.188163161277770996e-01,3.316487073898315430e-01,1.774381473660469055e-02,1.996398121118545532e-01,1.802994161844253540e-01
-7.090753316879272461e-01,-7.546315193176269531e-01,-1.560971140861511230e-01,1.389963477849960327e-01,2.211318463087081909e-01,1.477206964045763016e-02
-7.410784065723419189e-02,1.032014846801757812e+00,1.614814400672912598e-01,2.721130251884460449e-01,1.784142851829528809e-02,1.769010722637176514e-01
7.942922413349151611e-02,1.033471941947937012e+00,1.491629928350448608e-01,6.839726120233535767e-02,1.089211851358413696e-01,2.905970513820648193e-01
2.765672206878662109e-01,-3.761499822139739990e-01,9.373604059219360352e-01,9.240129590034484863e-02,2.827686071395874023e-01,1.489407476037740707e-02
-6.743125319480895996e-01,-3.815807029604911804e-02,8.002933263778686523e-01,8.499743789434432983e-02,1.244260370731353760e-01,1.585089564323425293e-01
7.438756525516510010e-02,-5.747091770172119141e-01,-8.722377419471740723e-01,4.638177901506423950e-02,9.823118895292282104e-02,1.650951355695724487e-01
5.488480329513549805e-01,7.378786206245422363e-01,5.009227395057678223e-01,7.250075787305831909e-02,1.077973917126655579e-01,2.204371839761734009e-01
7.740315049886703491e-02,-6.307216882705688477e-01,-8.323590755462646484e-01,2.532634735107421875e-01,8.136282861232757568e-02,2.117892652750015259e-01
-5.678699612617492676e-01,3.790845274925231934e-01,7.940033674240112305e-01,1.843745410442352295e-01,8.514510095119476318e-02,1.774776428937911987e-01
1.819233596324920654e-01,-1.916917562484741211e-01,-1.013301968574523926e+00,1.671228706836700439e-01,6.270760297775268555e-02,9.474673122167587280e-02
-9.314333796501159668e-01,3.382253944873809814e-01,3.386122584342956543e-01,2.498513609170913696e-01,9.063132852315902710e-02,3.372972831130027771e-02
-1.750730425119400024e-01,8.863581418991088867e-01,5.294728279113769531e-01,1.961959153413772583e-02,9.158173948526382446e-02,2.585796713829040527e-01
-1.356159001588821411e-01,-1.013099551200866699e+00,-2.277289628982543945e-01,2.707100808620452881e-01,1.406728774309158325e-01,6.134610995650291443e-02
5.781896710395812988e-01,-5.118224024772644043e-01,7.073594331741333008e-01,6.582499016076326370e-03,2.079562395811080933e-01,1.865933686494827271e-01
1.979235410690307617e-01,-4.989186227321624756e-01,-8.991825580596923828e-01,1.231902316212654114e-01,1.443143337965011597e-01,1.246236786246299744e-01
4.377428293228149414e-01,-7.996035218238830566e-01,5.154008269309997559e-01,1.048599630594253540e-01,2.529137209057807922e-02,9.594029933214187622e-02
5.523706674575805664e-01,-8.175712227821350098e-01,3.508371710777282715e-01,1.130371987819671631e-01,2.080658227205276489e-01,4.260959103703498840e-02
4.543401002883911133e-01,8.150266408920288086e-01,4.753203690052032471e-01,7.557217031717300415e-02,1.574641168117523193e-01,2.996812462806701660e-01
-4.815268814563751221e-01,8.120892047882080078e-01,4.530626237392425537e-01,1.020272448658943176e-01,1.129011213779449463e-01,2.364275604486465454e-01
3.084208369255065918e-01,4.243414476513862610e-02,9.998493194580078125e-01,4.895264282822608948e-03,2.845734357833862305e-03,1.312437802553176880e-01
7.992810606956481934e-01,-2.595331966876983643e-01,6.248320341110229492e-01,6.309178471565246582e-02,8.119796216487884521e-02,2.170539647340774536e-01
1.934743672609329224e-01,9.642136693000793457e-01,-3.598368167877197266e-01,2.905611693859100342e-01,1.812889426946640015e-01,1.564783453941345215e-01
3.792760372161865234e-01,-5.709273815155029297e-01,-7.917160391807556152e-01,1.038110405206680298e-01,3.266565874218940735e-02,2.702519893646240234e-01
6.584691405296325684e-01,-3.591135144233703613e-01,-7.308070063591003418e-01,1.527649760246276855e-01,1.343310922384262085e-01,2.177394181489944458e-01
-3.252717554569244385e-01,2.826825082302093506e-01,-9.544169306755065918e-01,6.341108679771423340e-02,1.781765520572662354e-01,2.637696862220764160e-01
5.633184909820556641e-01,8.699394464492797852e-01,1.500012427568435669e-01,2.335090786218643188e-01,1.782477498054504395e-01,2.739747166633605957e-01
-7.795848250389099121e-01,3.506951332092285156e-01,6.048827767372131348e-01,2.441734224557876587e-01,4.766467958688735962e-02,1.142549514770507812e-02
4.310700297355651855e-01,-9.503346085548400879e-01,-8.755391091108322144e-02,7.265780866146087646e-02,1.110111474990844727e-01,3.883123572450131178e-04
-3.005225360393524170e-01,9.981907010078430176e-01,9.962047636508941650e-02,2.474699467420578003e-01,1.747590005397796631e-01,2.578489482402801514e-01
9.591684937477111816e-01,6.864841282367706299e-02,-4.146153330802917480e-01,7.107943296432495117e-02,2.919876575469970703e-01,1.190556660294532776e-01
2.135990113019943237e-01,-9.276896715164184570e-01,-4.363369345664978027e-01,8.314905315637588501e-02,2.504092454910278320e-01,1.865038275718688965e-02
-3.954878449440002441e-02,-4.428317397832870483e-02,1.045513033866882324e+00,9.152802824974060059e-02,2.386127263307571411e-01,1.811939477920532227e-01
-6.026245653629302979e-02,-4.830605685710906982e-01,-9.271696805953979492e-01,2.581265866756439209e-01,2.251206189393997192e-01,2.986820340156555176e-01
8.097077012062072754e-01,-2.397815138101577759e-01,-6.192746162414550781e-01,2.209229916334152222e-01,1.715636402368545532e-01,2.312441021203994751e-01
-3.086646795272827148e-01,-8.647008538246154785e-01,-5.036280155181884766e-01,4.875594750046730042e-03,3.807267174124717712e-02,2.986140549182891846e-01
-2.504061758518218994e-01,-9.767091274261474609e-01,-2.827702164649963379e-01,1.274640858173370361e-01,5.665347725152969360e-02,2.508627474308013916e-01
-9.381210207939147949e-01,-4.325843751430511475e-01,-1.715301722288131714e-01,1.836022436618804932e-01,3.066766448318958282e-02,1.377473026514053345e-01
7.641344666481018066e-01,-7.108071446418762207e-01,-8.645468205213546753e-02,5.170401558279991150e-02,2.356351613998413086e-01,9.219868481159210205e-02
-1.762907579541206360e-02,-8.354096412658691406e-01,6.311914920806884766e-01,2.119424045085906982e-01,2.154994010925292969e-02,2.422410100698471069e-01
-3.325849473476409912e-01,4.825374186038970947e-01,8.678522706031799316e-01,9.692630916833877563e-02,1.861682236194610596e-01,6.867867894470691681e-03
-1.037452459335327148e+00,1.300670206546783447e-01,-5.829021707177162170e-02,1.088199242949485779e-01,2.981618046760559082e-01,2.645336389541625977e-01
8.152298927307128906e-01,6.571187973022460938e-01,1.476205885410308838e-02,2.885572612285614014e-01,2.228172123432159424e-01,2.338150143623352051e-01
8.280453085899353027e-01,5.662823915481567383e-01,3.004795014858245850e-01,4.983369261026382446e-02,2.424906566739082336e-02,2.610622048377990723e-01
-5.083078145980834961e-01,8.518599867820739746e-01,-3.355299234390258789e-01,9.229631721973419189e-02,4.271128401160240173e-02,2.809166610240936279e-01
1.043377280235290527e+00,-2.560290321707725525e-02,8.562261611223220825e-02,1.360051184892654419e-01,7.176758348941802979e-02,2.913187146186828613e-01
2.309377193450927734e-01,1.020074486732482910e+00,-5.233014002442359924e-02,2.923671603202819824e-01,2.367292344570159912e-01,7.625810056924819946e-02
-2.330366820096969604e-01,4.779964685440063477e-01,9.021286368370056152e-01,1.988572180271148682e-01,2.432302385568618774e-02,1.275313198566436768e-01
8.072107434272766113e-01,6.424558758735656738e-01,-1.796774417161941528e-01,1.628690510988235474e-01,2.872402071952819824e-01,6.821051239967346191e-02
-5.559035539627075195e-01,5.304975509643554688e-01,-7.114535570144653320e-01,1.496164500713348389e-01,2.176641374826431274e-01,1.865376234054565430e-01
5.626106262207031250e-01,-7.440953254699707031e-01,4.758300483226776123e-01,7.663786411285400391e-02,2.705862224102020264e-01,1.808855831623077393e-01
-9.441820383071899414e-01,-1.873525604605674744e-02,4.525396823883056641e-01,2.614752054214477539e-01,9.324371069669723511e-02,2.862927913665771484e-01
2.411820590496063232e-01,9.597364664077758789e-01,3.425783514976501465e-01,1.257851868867874146e-01,5.751337483525276184e-02,1.003834083676338196e-01
-8.536554574966430664e-01,4.309615194797515869e-01,4.268105030059814453e-01,2.791893184185028076e-01,1.118120178580284119e-01,2.161361128091812134e-01
1.973288059234619141e-01,-6.377297043800354004e-01,8.068363666534423828e-01,9.583909064531326294e-02,2.944135805591940880e-03,1.543882638216018677e-01
7.947058677673339844e-01,-5.709360837936401367e-01,-3.729576170444488525e-01,2.777661681175231934e-01,2.312976568937301636e-01,3.767953068017959595e-02
-6.289744973182678223e-01,-7.478869557380676270e-01,3.764027059078216553e-01,4.919847473502159119e-02,4.656218364834785461e-02,5.237193778157234192e-02
-6.274790763854980469e-01,-3.893820047378540039e-01,-7.424786090850830078e-01,9.111500345170497894e-03,6.693438440561294556e-02,2.894639074802398682e-01
8.662228584289550781e-01,-3.520764410495758057e-01,4.715112447738647461e-01,1.603266298770904541e-01,2.383431196212768555e-01,2.941090166568756104e-01
4.655679166316986084e-01,1.966954767704010010e-02,9.378072023391723633e-01,1.324716303497552872e-02,2.492769993841648102e-02,1.361831575632095337e-01
8.780722618103027344e-01,-3.577361628413200378e-02,5.695016980171203613e-01,8.589942753314971924e-02,2.661705017089843750e-01,2.664649188518524170e-01
-7.669191062450408936e-02,1.019335389137268066e+00,-2.273682504892349243e-01,2.889382885769009590e-03,2.435540594160556793e-02,2.054907232522964478e-01
6.636297702789306641e-01,-7.207064628601074219e-01,-3.698655068874359131e-01,2.355578690767288208e-01,2.726143598556518555e-01,2.580018341541290283e-01
7.188679575920104980e-01,6.336774230003356934e-01,4.222614467144012451e-01,2.049310952425003052e-01,1.505412608385086060e-01,8.699292689561843872e-02
