-4.458990395069122314e-01,-2.226510345935821533e-01,-1.604875922203063965e-01,1.232118532061576843e-01,1.723911464214324951e-01,2.699091434478759766e-01
-3.066037893295288086e-01,-3.382152616977691650e-01,2.564376592636108398e-01,4.383804276585578918e-02,1.790336072444915771e-01,8.897785097360610962e-02
-5.002813339233398438e-01,-7.757792621850967407e-02,1.336262375116348267e-01,2.239390760660171509e-01,2.720530331134796143e-01,1.441033333539962769e-01
3.038797527551651001e-02,-1.551884110085666180e-03,5.227139592170715332e-01,4.102199152112007141e-02,1.001149192452430725e-01,1.173975542187690735e-01
4.155028164386749268e-01,-2.940591871738433838e-01,-1.226470172405242920e-01,1.523379385471343994e-01,1.104035004973411560e-01,4.523313045501708984e-02
-4.963837936520576477e-02,4.658550024032592773e-01,2.338179349899291992e-01,1.983854472637176514e-01,2.594246566295623779e-01,3.387740999460220337e-02
2.941274046897888184e-01,1.970392316579818726e-01,3.857723176479339600e-01,6.058657914400100708e-02,2.725310623645782471e-01,2.625318467617034912e-01
-3.009163439273834229e-01,-3.390405178070068359e-01,-2.620240747928619385e-01,1.688160300254821777e-01,1.772440820932388306e-01,2.135102003812789917e-01
-2.580079995095729828e-02,-3.017807602882385254e-01,4.271046519279479980e-01,1.223194673657417297e-01,2.921661734580993652e-01,2.838376760482788086e-01
-5.121757984161376953e-01,9.678588062524795532e-02,-4.963982477784156799e-02,7.620851695537567139e-02,1.386615633964538574e-01,2.163618654012680054e-01
-3.274783790111541748e-01,3.585320711135864258e-01,-1.958784610033035278e-01,4.630696401000022888e-02,2.872688472270965576e-01,1.360096782445907593e-01
2.043363265693187714e-02,-5.053743124008178711e-01,1.354066729545593262e-01,1.916538625955581665e-01,2.791510522365570068e-01,2.662684321403503418e-01
4.814699292182922363e-01,-1.599728763103485107e-01,-1.294260025024414062e-01,2.663422822952270508e-01,1.885744482278823853e-01,5.729218199849128723e-02
3.516489267349243164e-01,-2.428482621908187866e-01,3.025284111499786377e-01,1.693435013294219971e-01,4.863362014293670654e-02,1.476463973522186279e-01
4.934926033020019531e-01,2.887356281280517578e-02,-1.725892871618270874e-01,7.893530279397964478e-02,7.526772469282150269e-02,1.580934226512908936e-01
2.040145248174667358e-01,4.665051400661468506e-01,-1.220931261777877808e-01,1.281815618276596069e-01,2.804621756076812744e-01,1.320396512746810913e-01
1.163921430706977844e-01,7.549400627613067627e-02,5.048853754997253418e-01,1.640902273356914520e-02,6.409960985183715820e-02,6.282153725624084473e-02
-4.517956972122192383e-01,2.171733975410461426e-01,1.512350291013717651e-01,5.199194420129060745e-04,2.965744733810424805e-01,4.241559654474258423e-02
2.976430952548980713e-01,-4.278874993324279785e-01,4.976516962051391602e-02,1.331902761012315750e-02,4.141606390476226807e-02,2.129640728235244751e-01
-3.478987216949462891e-01,-3.344723582267761230e-01,-2.031020224094390869e-01,1.416808962821960449e-01,2.348245233297348022e-01,4.559712484478950500e-02
-4.849164485931396484e-01,1.973209083080291748e-01,-8.728474378585815430e-03,2.498515993356704712e-01,1.102897524833679199e-02,9.516201168298721313e-02
3.726959824562072754e-01,-3.321269154548645020e-01,1.579401791095733643e-01,8.191402256488800049e-02,9.199353307485580444e-02,1.948999613523483276e-01
-2.607873678207397461e-01,3.539054393768310547e-01,2.844231724739074707e-01,2.591109573841094971e-01,2.289915680885314941e-01,1.829266664572060108e-03
-9.824047982692718506e-02,-7.861105352640151978e-02,5.082566142082214355e-01,1.372042894363403320e-01,1.060595363378524780e-01,1.688427776098251343e-01
-1.084307730197906494e-01,4.159691631793975830e-01,2.989450395107269287e-01,3.734761616215109825e-03,1.875167936086654663e-01,9.524138271808624268e-02
3.599703013896942139e-01,-1.126300096511840820e-01,-3.631688058376312256e-01,4.414851963520050049e-02,1.555267125368118286e-01,1.178612746298313141e-02
5.022104978561401367e-01,-1.318810880184173584e-01,6.743647158145904541e-02,1.042570024728775024e-01,2.981278002262115479e-01,1.911476403474807739e-01
-2.072487175464630127e-01,-1.912886947393417358e-01,4.411488473415374756e-01,2.454536035656929016e-02,2.204447537660598755e-01,1.199493184685707092e-01
4.587356746196746826e-01,-7.372307777404785156e-02,2.414169460535049438e-01,5.823628604412078857e-02,2.201705873012542725e-01,2.447296380996704102e-01
4.506360888481140137e-01,-2.662369608879089355e-01,1.416648272424936295e-02,1.546777784824371338e-01,2.513993382453918457e-01,1.527984738349914551e-01
-4.890851676464080811e-01,9.207382798194885254e-02,-1.627078205347061157e-01,6.669741868972778320e-02,2.171280086040496826e-01,1.812901794910430908e-01
2.952011525630950928e-01,3.997345864772796631e-01,-1.649977117776870728e-01,2.415901273488998413e-01,1.662471443414688110e-01,1.333119273185729980e-01
2.734866142272949219e-01,-4.434110820293426514e-01,5.241550877690315247e-02,1.297866702079772949e-01,1.325470656156539917e-01,2.011835604207590222e-04
3.769575953483581543e-01,1.438606679439544678e-01,3.337106108665466309e-01,6.076768413186073303e-02,2.373590506613254547e-02,1.746992021799087524e-01
-1.899452358484268188e-01,-1.061941459774971008e-01,4.762344956398010254e-01,2.449704110622406006e-01,9.028299897909164429e-02,5.301255732774734497e-02
-3.740950822830200195e-01,-1.137658059597015381e-01,-3.482325673103332520e-01,3.673972189426422119e-02,2.032742947340011597e-01,7.219541352242231369e-03
-3.017097115516662598e-01,6.830263882875442505e-02,-4.224472641944885254e-01,1.139397080987691879e-02,2.299669533967971802e-01,1.094461679458618164e-01
-3.188653588294982910e-01,1.858433187007904053e-01,3.714065253734588623e-01,3.570138290524482727e-02,1.505622267723083496e-01,1.134145855903625488e-01
4.699146747589111328e-01,1.020264402031898499e-01,2.071872204542160034e-01,2.622318267822265625e-01,1.768273711204528809e-01,1.789369583129882812e-01
-5.099066495895385742e-01,1.015654802322387695e-01,6.193017959594726562e-02,5.304425954818725586e-03,2.906183600425720215e-01,2.439457327127456665e-01
3.905999660491943359e-01,3.375229537487030029e-01,8.755357563495635986e-02,2.407616376876831055e-01,2.138619422912597656e-01,1.895709037780761719e-01
-4.901499748229980469e-01,-1.837577968835830688e-01,1.190739590674638748e-02,1.800089776515960693e-01,2.370200455188751221e-01,1.178615465760231018e-01
1.791361868381500244e-01,-2.424080222845077515e-01,4.281404614448547363e-01,1.237827911972999573e-01,2.573006451129913330e-01,2.369102686643600464e-01
4.814274609088897705e-01,-1.794077903032302856e-01,-1.009759679436683655e-01,2.865451872348785400e-01,2.254882007837295532e-01,1.598382443189620972e-01
3.088330924510955811e-01,-2.507288157939910889e-01,-3.404597938060760498e-01,6.248796358704566956e-03,9.103485941886901855e-02,1.057317331433296204e-01
9.208254516124725342e-03,-4.220676124095916748e-01,-3.097254335880279541e-01,2.612134516239166260e-01,1.073559224605560303e-01,1.880115419626235962e-01
-2.048410624265670776e-01,2.926868498325347900e-01,3.827926814556121826e-01,7.472092658281326294e-02,2.223704904317855835e-01,1.749609410762786865e-01
-2.244489192962646484e-01,1.166235730051994324e-01,4.584509730339050293e-01,2.398065924644470215e-01,2.234548628330230713e-01,2.572205662727355957e-01
4.982368946075439453e-01,7.430167496204376221e-02,1.428110301494598389e-01,1.215347200632095337e-01,2.863518297672271729e-01,2.903530746698379517e-02
-1.926545500755310059e-01,2.457540333271026611e-01,4.202913939952850342e-01,2.274578213691711426e-01,5.257700383663177490e-02,2.841032445430755615e-01
3.105633854866027832e-01,4.198013544082641602e-01,3.837851807475090027e-02,2.528261840343475342e-01,2.622343972325325012e-02,1.415773034095764160e-01
-4.884690046310424805e-01,1.716791689395904541e-01,7.797434926033020020e-02,4.214599728584289551e-02,2.019438296556472778e-01,2.764741182327270508e-01
-2.312012612819671631e-01,3.134624958038330078e-01,-3.499184548854827881e-01,9.350488334894180298e-02,9.712035953998565674e-02,1.524557173252105713e-01
-3.005783557891845703e-01,-2.557249665260314941e-01,3.441120088100433350e-01,4.737106710672378540e-02,2.831723093986511230e-01,1.389419138431549072e-01
-3.650563657283782959e-01,3.751478195190429688e-01,1.239755656570196152e-02,1.798904538154602051e-01,2.030832320451736450e-01,7.803493738174438477e-02
9.803766757249832153e-02,4.459819793701171875e-01,2.562115788459777832e-01,1.991515904664993286e-01,4.077601712197065353e-03,7.266727089881896973e-02
-4.654594883322715759e-02,-3.830277919769287109e-01,3.539476096630096436e-01,8.957988023757934570e-02,1.955862492322921753e-01,5.881850421428680420e-02
3.373540043830871582e-01,-2.907595336437225342e-01,2.753304839134216309e-01,1.466415822505950928e-01,1.356176584959030151e-01,2.865555882453918457e-01
-8.546493202447891235e-02,2.220389991998672485e-01,4.664227068424224854e-01,2.082188874483108521e-01,9.704125672578811646e-02,5.148870497941970825e-02
3.668393492698669434e-01,-3.301973938941955566e-01,1.747978031635284424e-01,1.715361624956130981e-01,1.556963026523590088e-01,1.169788613915443420e-01
1.747569590806961060e-01,3.407877087593078613e-01,3.570426106452941895e-01,1.138735786080360413e-01,6.344928592443466187e-02,2.626658082008361816e-01
3.428444564342498779e-01,-3.842470049858093262e-01,9.469743818044662476e-02,1.342417299747467041e-01,2.411283254623413086e-01,2.236267924308776855e-01
-1.017463654279708862e-01,-5.134978890419006348e-01,-1.110419258475303650e-02,1.475663483142852783e-01,2.164241522550582886e-01,9.953361749649047852e-02
1.934746503829956055e-01,-4.739892780780792236e-01,-1.098062247037887573e-01,1.155761256814002991e-01,4.255812987685203552e-02,1.755481064319610596e-01
3.610441684722900391e-01,-3.625392615795135498e-01,1.112118884921073914e-01,2.451426982879638672e-01,2.660126388072967529e-01,9.849626570940017700e-02
-2.359006106853485107e-01,4.118646383285522461e-01,2.210749238729476929e-01,2.875696495175361633e-02,2.588394880294799805e-01,1.654146909713745117e-01
-8.756341040134429932e-02,2.965840995311737061e-01,-4.225235879421234131e-01,6.586316227912902832e-02,2.745194733142852783e-01,9.204633533954620361e-02
-4.297973811626434326e-01,5.269473418593406677e-02,2.943690717220306396e-01,1.864362657070159912e-01,4.238494858145713806e-02,8.636455982923507690e-02
3.375132009387016296e-02,-1.984674036502838135e-01,-4.833500087261199951e-01,6.111606582999229431e-02,3.487356379628181458e-02,1.715900376439094543e-02
-1.440080702304840088e-01,4.776484668254852295e-01,-1.589631438255310059e-01,1.739252507686614990e-01,7.694274652749300003e-03,1.723800301551818848e-01
4.097582697868347168e-01,-1.877304166555404663e-01,2.664791941642761230e-01,1.766651123762130737e-01,6.679601967334747314e-02,6.240209564566612244e-02
2.208622992038726807e-01,1.075040325522422791e-01,-4.624050259590148926e-01,1.188289299607276917e-01,2.553358376026153564e-01,4.190815985202789307e-02
1.937669962644577026e-01,4.823441803455352783e-01,-6.288160383701324463e-02,2.334884256124496460e-01,1.169493235647678375e-02,9.849082678556442261e-02
1.443387717008590698e-01,-4.481239020824432373e-01,-2.291440367698669434e-01,2.709566354751586914e-01,1.276610493659973145e-01,1.258713006973266602e-01
4.230577349662780762e-01,-2.827406823635101318e-01,-1.234325245022773743e-01,1.518006324768066406e-01,2.454365640878677368e-01,2.229704111814498901e-01
5.297451838850975037e-02,5.019518136978149414e-01,-1.392616480588912964e-01,5.391614139080047607e-02,2.950016856193542480e-01,2.904867231845855713e-01
2.312112003564834595e-01,-4.695614278316497803e-01,1.446305215358734131e-02,1.235401406884193420e-01,2.639668583869934082e-01,1.575049012899398804e-01
-4.260614514350891113e-02,-4.886253774166107178e-01,-1.832638233900070190e-01,1.366295851767063141e-02,1.337215900421142578e-01,2.727418579161167145e-02
-5.070808529853820801e-01,1.303760111331939697e-01,5.178806371986865997e-03,3.469938179478049278e-03,9.270092099905014038e-02,1.465818285942077637e-01
-3.613308072090148926e-01,1.466430444270372391e-02,-3.786564171314239502e-01,1.514477431774139404e-01,2.164593189954757690e-01,7.961016893386840820e-02
3.308591544628143311e-01,-4.031333029270172119e-01,-4.659851640462875366e-02,2.807591557502746582e-01,1.724670827388763428e-01,2.042292505502700806e-01
7.690337300300598145e-02,-5.497632175683975220e-02,5.149943232536315918e-01,2.498504966497421265e-01,2.787940502166748047e-01,1.197859421372413635e-01
-2.266814261674880981e-01,3.174751102924346924e-01,3.492574691772460938e-01,1.954533606767654419e-01,1.659310758113861084e-01,2.423376291990280151e-01
-1.620995402336120605e-01,-1.765511780977249146e-01,-4.655202627182006836e-01,1.369948685169219971e-01,1.402574926614761353e-01,2.799625694751739502e-01
-1.182308048009872437e-02,3.785675466060638428e-01,3.615280687808990479e-01,1.838800609111785889e-01,7.490852475166320801e-02,1.641864925622940063e-01
9.944170713424682617e-02,-2.469272464513778687e-01,4.508813321590423584e-01,2.806073520332574844e-03,9.090274572372436523e-03,2.460199743509292603e-01
-1.914794892072677612e-01,-4.844859838485717773e-01,5.257977172732353210e-02,1.905401200056076050e-01,1.456820815801620483e-01,1.429330259561538696e-01
-3.203138411045074463e-01,3.929555714130401611e-01,1.309223771095275879e-01,1.242767050862312317e-01,1.235090792179107666e-01,1.107613965868949890e-01
5.419661477208137512e-02,2.505836188793182373e-01,-4.565372765064239502e-01,1.139178723096847534e-01,1.857411712408065796e-01,2.184604555368423462e-01
-4.405780732631683350e-01,-2.790644466876983643e-01,-4.657976329326629639e-02,2.089834306389093399e-03,1.758826076984405518e-01,9.104036539793014526e-02
-1.566242426633834839e-01,-4.983902871608734131e-01,3.509540483355522156e-02,4.412251990288496017e-03,8.544252067804336548e-02,1.349709928035736084e-01
-4.938569962978363037e-01,1.685258597135543823e-01,4.312800988554954529e-02,2.518562227487564087e-02,2.490204572677612305e-01,3.208905691280961037e-03
-1.708693057298660278e-02,5.120468139648437500e-01,1.080359667539596558e-01,1.439308673143386841e-01,1.465891301631927490e-01,1.707197129726409912e-01
5.470409616827964783e-02,-4.315546452999114990e-01,2.914168238639831543e-01,2.685283422470092773e-01,1.590323597192764282e-01,2.254280149936676025e-01
-3.856698051095008850e-02,1.451873630285263062e-01,-5.015863776206970215e-01,2.688729166984558105e-01,2.338654845952987671e-01,1.744416952133178711e-01
-2.510530054569244385e-01,-4.593383073806762695e-01,1.168014388531446457e-02,2.555480301380157471e-01,4.470857977867126465e-02,2.546226419508457184e-02
6.041402369737625122e-02,-4.526661634445190430e-01,2.561233639717102051e-01,2.192705869674682617e-03,2.662021517753601074e-01,2.844603955745697021e-01
3.852499723434448242e-01,2.881940901279449463e-01,-2.065970152616500854e-01,5.580920726060867310e-02,1.221227124333381653e-01,2.128638029098510742e-01
-3.734469115734100342e-01,3.291731476783752441e-01,1.622902303934097290e-01,1.710485219955444336e-01,2.495111078023910522e-01,1.118110343813896179e-01
3.787325620651245117e-01,-3.416033387184143066e-01,-1.184249222278594971e-01,1.889715045690536499e-01,1.902800500392913818e-01,1.401259750127792358e-01
-4.925937652587890625e-01,3.049638681113719940e-02,1.748629510402679443e-01,2.044740319252014160e-01,2.549727261066436768e-01,6.178345158696174622e-02
-4.260660707950592041e-01,-3.013493716716766357e-01,-4.256701096892356873e-02,1.749923825263977051e-01,1.708387136459350586e-01,2.934304475784301758e-01
-2.537156343460083008e-01,-3.920737802982330322e-01,-2.367745786905288696e-01,1.881985664367675781e-01,2.018947452306747437e-01,2.164167165756225586e-02
-1.788603886961936951e-02,-5.006507635116577148e-01,-1.522649824619293213e-01,1.884110867977142334e-01,9.237832389771938324e-03,1.149814799427986145e-01
1.622194349765777588e-01,4.792599976062774658e-01,-1.347234696149826050e-01,2.539566159248352051e-01,2.635988295078277588e-01,2.576681971549987793e-01
-4.341834485530853271e-01,-2.831729650497436523e-01,-7.384757697582244873e-02,1.372733563184738159e-01,2.205362170934677124e-01,1.510211825370788574e-01
2.503679990768432617e-01,-4.545019567012786865e-01,6.999674439430236816e-02,9.569796919822692871e-02,2.653400413691997528e-02,2.528132311999797821e-02
